-0.028603,0.070631,-0.061640,-0.030532,-0.028611,0.007903,-0.003054,-0.026557,0.010703,-0.060207,0.040849,-0.028865,0.031595,0.004428,-0.041269,0.067476,-0.020566,0.012512,-0.015791,0.092388,-0.083769,0.083970,0.009317,0.040589,-0.033332,0.094150,0.051264,0.030708,0.029584,-0.000078,-0.066802,-0.053039,-0.018956,0.073824,0.036199,-0.078189,0.043948,-0.080826,-0.015780,0.032492,-0.043492,0.047428,-0.054283,-0.027254,-0.023753,-0.025370,-0.069990,-0.035739,-0.015093,-0.085240,-0.029677,-0.022482,0.061650,0.000652,0.042741,-0.007432,0.110083,0.023191,-0.007063,-0.016227,-0.081261,0.011762,0.039033,-0.101930,0.002160,-0.039919,0.063673,-0.013149,0.027987,-0.007708,-0.013001,0.034554,0.007351,-0.004970,-0.053342,0.090525,-0.092657,0.038795,0.004533,-0.042490,0.003189,-0.031574,-0.049316,-0.066692,0.019853,-0.040446,0.030156,0.048188,-0.061843,0.002412,-0.032230,-0.008876,0.023305,0.009139,0.058257,-0.014543
0.016896,-0.036986,0.003925,-0.053687,-0.017040,-0.043547,0.032330,-0.049962,0.020197,0.080763,-0.038854,-0.038125,-0.002642,0.020841,-0.008790,-0.093440,0.052685,0.092593,-0.014895,0.040094,0.075133,0.011746,-0.051424,-0.011445,0.034122,0.046263,0.028212,-0.030966,0.060466,-0.015471,0.107879,0.043397,0.033813,0.069117,0.039167,-0.060601,0.065171,-0.110578,0.042165,-0.050993,0.035203,0.029700,0.113159,-0.068381,0.061483,-0.020108,-0.080060,-0.071880,0.087763,0.041241,-0.088572,0.066773,-0.036332,0.070505,0.071986,0.086062,0.006897,0.033613,0.012829,0.088993,-0.025015,0.101134,0.101758,-0.004715,0.020158,0.068059,-0.107139,0.107231,-0.054542,-0.103845,-0.016883,-0.039100,-0.082685,0.104636,0.095346,0.093284,-0.042918,-0.034681,0.070469,-0.044954,0.008622,0.004634,0.071233,-0.109397,0.131678,0.050720,0.022985,0.005365,0.030152,0.042340,-0.015126,-0.065075,-0.059166,0.009295,0.012707,0.056489
-0.009501,-0.047406,0.005343,0.010005,0.007294,-0.001869,-0.004205,0.021026,-0.016863,-0.040083,-0.052029,-0.027026,0.065068,0.092140,-0.006459,0.018139,-0.031238,-0.071181,-0.000836,-0.040369,-0.001141,-0.007858,-0.011522,0.022271,-0.025216,0.046172,0.022339,-0.002700,0.027734,0.057648,0.044290,0.011363,-0.055669,0.010135,0.051626,-0.122599,-0.008619,-0.075399,-0.000528,-0.011769,-0.028721,-0.000037,-0.004641,-0.026100,-0.073231,-0.042841,0.014351,0.017863,0.040497,-0.079601,0.040341,0.087160,0.038171,0.056513,-0.019956,-0.059692,0.036513,-0.007295,0.032442,-0.018967,-0.048233,0.014821,-0.002051,-0.071353,-0.093835,0.014933,-0.043799,0.030093,0.021798,-0.063074,-0.045864,0.058890,0.005328,0.055502,-0.036770,0.017842,0.000221,0.004728,-0.096804,0.001923,0.003332,-0.094028,-0.108843,-0.003289,0.048915,0.030247,0.105601,-0.052552,0.067651,0.023543,-0.029641,0.026686,-0.029526,-0.031385,-0.031444,-0.091307
-0.048210,-0.043928,-0.007747,-0.026606,0.021441,0.049325,-0.120923,-0.099999,-0.036143,-0.044844,-0.092638,-0.021817,-0.103416,0.019041,-0.027982,-0.001883,0.050354,-0.009182,0.035113,0.090882,0.039917,0.096844,-0.063823,0.073368,0.034333,0.120698,-0.065349,-0.020850,0.074636,0.034939,0.008651,-0.036428,-0.057737,-0.052399,-0.035812,0.057215,0.116599,0.019765,0.065841,0.081443,-0.073250,0.052975,0.040411,-0.059322,-0.014653,-0.069139,0.017462,0.059354,0.025474,0.115202,-0.032340,0.005390,0.038296,0.022234,0.100760,-0.089071,0.129492,-0.026637,0.005283,0.052525,-0.001611,-0.046757,0.186034,0.106082,-0.031409,-0.008815,0.001108,-0.011997,0.032673,-0.002287,0.188460,-0.078576,0.018862,0.046914,-0.130162,0.057579,-0.047736,0.074291,0.011284,-0.005733,-0.046406,0.010151,0.050165,-0.083787,-0.021942,-0.080977,-0.125156,0.036644,0.062980,-0.017009,-0.037131,-0.082224,-0.077857,0.057669,-0.030993,0.005966
0.044200,-0.007028,0.014584,-0.060640,-0.041530,0.046312,0.004054,-0.031237,-0.004126,-0.043836,0.109575,0.040174,0.040083,0.061226,-0.015249,0.010351,-0.016694,0.040169,-0.023420,0.009635,-0.014983,0.038583,0.022179,-0.005553,0.041672,0.017676,-0.055387,0.031171,-0.053494,-0.023597,-0.015236,0.036939,-0.001404,0.020599,-0.028195,-0.008655,0.028617,-0.011528,0.034397,0.000633,-0.047939,-0.027296,0.044748,0.005250,0.000726,-0.037799,0.037671,0.017486,0.000948,-0.013489,-0.041858,-0.064144,-0.015720,0.038121,0.023105,-0.016808,0.014656,0.018820,-0.035751,-0.005948,-0.077076,0.026888,-0.047700,-0.038417,-0.080634,-0.003959,0.004557,-0.031375,0.002597,-0.013202,-0.076682,-0.025561,-0.054227,-0.024106,-0.037204,0.093199,0.007572,0.004267,-0.040360,-0.061363,0.006653,-0.043164,-0.023529,0.028341,0.002410,-0.038815,0.026799,-0.031134,-0.051178,-0.000931,0.007261,-0.080090,0.023250,0.016705,-0.013320,0.046428
-0.056953,-0.118802,-0.022784,0.127134,0.022534,0.042187,0.023756,0.016053,-0.057700,-0.038085,0.125847,-0.019105,0.032073,-0.050841,0.042397,-0.026394,0.027360,0.041482,-0.046592,0.068467,0.017344,-0.030573,-0.020785,-0.041408,0.057724,-0.005314,0.041069,-0.070152,-0.202072,-0.060892,0.018684,0.027526,0.062109,0.021440,0.045559,0.029239,-0.002971,-0.034433,0.005845,-0.004883,-0.015076,-0.011176,0.039269,0.081171,-0.075779,-0.101193,0.022364,0.073260,-0.014654,0.041218,0.015893,0.036606,-0.152909,-0.019185,-0.013425,0.042900,-0.024923,0.032338,0.042362,-0.031958,-0.054125,-0.043650,-0.050951,-0.062104,-0.092806,0.007910,0.083685,0.044154,-0.017094,0.002391,-0.025433,0.003025,0.012456,0.147238,-0.101078,-0.022928,0.022824,0.101941,0.024730,-0.075577,-0.053272,0.031062,0.077590,-0.033502,-0.086997,0.013308,0.007163,-0.056779,0.078562,0.126452,-0.038081,0.100898,0.074157,0.008396,0.075474,-0.014219
-0.106157,-0.003622,-0.033425,-0.071767,0.009747,-0.035576,-0.094984,-0.163550,0.006145,0.075229,-0.062595,0.117044,-0.147491,-0.033375,0.112113,0.043660,-0.019727,0.027478,-0.051617,0.009751,-0.104308,0.091043,0.072541,0.034021,-0.051918,0.032127,0.003628,-0.024865,0.056140,-0.054263,-0.012030,-0.046206,-0.109454,-0.059370,-0.066566,-0.079943,-0.078116,0.062068,0.020460,0.140767,-0.026963,-0.068804,0.020481,0.009221,0.049552,0.060028,-0.009325,0.027391,-0.064497,-0.049238,-0.034786,0.023820,-0.033465,0.047256,0.009322,0.023691,-0.031493,0.124639,0.042150,0.067506,0.026558,-0.108704,-0.074889,-0.058861,0.038721,0.036139,-0.076610,-0.000064,-0.041235,0.022681,0.148439,-0.005785,-0.047739,-0.020604,-0.031264,0.060570,-0.059775,-0.034617,-0.007377,0.083964,-0.027199,-0.004477,0.028615,-0.066894,-0.071692,0.110113,0.085083,0.120446,-0.108771,0.021889,0.033196,-0.112331,0.084121,0.021378,-0.078730,-0.023811
-0.021692,0.024923,-0.071984,0.107304,0.020420,0.056812,0.070016,-0.014208,0.020010,-0.031282,-0.046868,0.029108,0.027727,-0.133066,0.005933,-0.025637,-0.030810,0.066688,-0.047444,-0.023356,0.053465,0.017208,-0.047216,-0.004142,0.034315,-0.001836,-0.081097,0.000759,-0.035098,-0.063193,-0.064690,0.011762,-0.009397,0.089785,0.033134,0.054180,0.019765,-0.037541,0.064790,0.011110,0.070608,0.071392,-0.071075,0.042947,0.009793,0.043029,-0.002602,0.058544,-0.009163,-0.002955,0.028640,0.069952,0.060663,0.044176,0.108067,0.118001,-0.024838,0.077682,0.004828,0.028502,-0.027564,-0.008359,0.053133,0.006188,0.067753,-0.060217,-0.068587,-0.086840,-0.062554,-0.023551,0.007446,-0.073400,-0.037676,0.036613,0.021841,-0.017912,0.022733,0.005897,-0.008804,0.015280,-0.074677,0.066331,0.007581,0.020354,-0.046799,0.008532,0.011442,-0.049454,0.036166,-0.047051,-0.071254,-0.023519,0.025630,0.002284,-0.016071,-0.016634
0.029123,0.007414,0.069809,-0.008874,-0.011080,0.066113,-0.036749,-0.003443,0.012953,0.008299,0.033858,0.024391,0.076198,-0.007200,0.000350,-0.082177,0.074216,0.046553,0.091654,-0.030618,-0.080599,0.008135,-0.052448,-0.007678,0.040968,0.075944,-0.006042,0.032403,0.010538,-0.003234,0.054997,-0.035357,0.027677,0.042710,0.001092,0.104064,0.059895,0.121220,-0.051878,-0.003082,-0.039816,0.035334,0.030141,-0.046939,-0.037356,-0.055874,-0.012675,-0.001515,0.013082,0.083663,0.093732,-0.104497,-0.012686,0.049408,-0.015137,-0.010663,0.092438,0.063675,0.130339,0.104227,0.010107,0.074631,0.033565,-0.053354,0.000780,-0.000304,0.034962,0.003481,-0.022657,0.117751,-0.046795,0.036430,-0.027037,0.054826,0.022654,-0.112419,0.013240,-0.054058,-0.007868,0.077547,-0.103294,-0.058160,-0.021551,0.040227,0.067168,0.010498,-0.038005,-0.122833,-0.021526,0.022190,-0.026758,0.094517,0.040736,-0.034094,0.099045,-0.036376
0.127515,-0.023565,-0.037037,-0.046754,-0.068459,-0.030405,-0.013285,0.011174,-0.042023,0.023882,-0.052503,0.073234,0.023032,-0.112363,0.014039,0.002651,0.019893,-0.098199,-0.070025,0.123157,-0.007278,-0.013404,0.028085,-0.062873,0.135670,0.092671,-0.016964,-0.023587,-0.011502,-0.085129,0.075982,-0.045581,-0.037648,0.059979,-0.036029,-0.030257,0.017089,-0.047755,0.110309,0.003683,-0.081933,0.065343,0.038682,0.015487,-0.008941,-0.006619,-0.146645,0.041767,-0.005267,0.020592,-0.005263,-0.126438,-0.062538,0.037740,0.057726,0.047086,0.017468,-0.045598,0.020873,0.029679,0.094631,-0.011370,0.092191,0.089904,0.021340,-0.098671,-0.004403,0.064046,0.004252,-0.005864,0.079409,-0.010745,0.096636,0.024508,0.001474,-0.109112,-0.031894,0.055053,-0.044196,0.094513,0.099145,-0.012089,0.002855,0.006616,0.018474,-0.031737,-0.013704,0.023762,-0.014382,0.038794,-0.095935,0.000141,0.043891,-0.050720,0.054037,-0.028836
0.076606,-0.011175,0.000644,0.025900,0.010518,0.030974,-0.002404,0.088225,-0.069669,0.098730,0.007100,-0.016789,-0.069086,0.040960,-0.106313,-0.081173,-0.028076,-0.038054,-0.064526,0.047950,0.068441,-0.038533,-0.162911,-0.010320,0.032407,-0.111737,-0.012313,0.025003,-0.013817,0.058027,-0.013043,0.036524,-0.044031,0.021910,-0.094444,0.098164,-0.044591,-0.010333,-0.042348,-0.016332,-0.020641,0.076447,-0.153781,0.044522,0.017283,-0.025081,0.076341,-0.023510,0.087198,-0.037820,0.071662,-0.129040,0.082903,-0.016655,-0.086405,0.074080,0.037847,0.035972,-0.009909,0.015810,-0.058915,0.005775,-0.020001,-0.147738,-0.103792,0.015352,-0.005209,-0.004369,0.024497,0.122983,0.012338,-0.006561,0.103235,-0.055376,0.018043,0.089546,-0.068665,0.090014,0.031771,0.017424,0.009546,-0.022528,-0.083203,0.015092,-0.181340,-0.020332,0.042042,-0.031209,-0.073940,0.048263,-0.014099,0.021165,0.073777,-0.041450,0.020806,0.024603
0.002653,-0.008063,0.108907,-0.056206,-0.052626,-0.028772,-0.026639,0.035038,-0.049340,0.022998,0.008278,-0.016271,0.001697,-0.050303,-0.091113,0.009537,-0.010723,0.063025,-0.015049,-0.004483,-0.022602,-0.036208,0.016863,0.038502,-0.027125,0.055599,0.040665,-0.058503,-0.006040,0.040237,0.051221,-0.010171,0.012481,0.111093,-0.007061,-0.086219,-0.033435,-0.006955,0.001388,0.035201,0.018435,-0.014018,-0.038336,0.102699,0.000399,-0.009702,-0.035412,-0.077298,-0.036739,-0.078982,0.010000,-0.039772,-0.027456,0.048228,-0.026897,0.028906,-0.019681,0.006375,0.022788,-0.015296,0.023012,0.013749,-0.009357,0.092479,-0.022620,-0.074733,-0.086175,-0.008735,0.032027,0.031265,-0.015619,0.011235,0.027963,-0.044116,0.012825,0.070569,-0.065116,0.068426,-0.018223,0.013958,-0.037716,0.013159,0.005129,-0.071321,0.069190,0.002926,0.010691,0.066910,-0.048347,-0.017845,0.001668,0.014048,0.017482,-0.015888,-0.061498,0.018104
-0.030664,0.041079,0.129409,0.055853,0.022266,0.010514,-0.061327,-0.046244,0.053241,-0.011408,0.092698,-0.025854,-0.064153,0.081590,0.130474,0.011322,0.034519,-0.058652,0.003212,0.092467,-0.014577,0.001766,-0.067259,0.024599,-0.008219,-0.001376,0.061755,-0.019026,-0.057195,-0.057010,-0.037918,-0.030781,0.052470,-0.075695,0.044901,0.001927,0.041684,-0.044229,-0.120199,-0.007468,-0.028226,-0.010678,-0.057517,-0.047732,-0.035134,0.005919,0.025282,-0.044868,-0.011307,0.018868,-0.011551,0.009920,-0.052507,0.100888,0.000156,0.006816,-0.010776,-0.004500,-0.015016,0.010831,-0.053402,0.022073,0.014753,0.033996,-0.075102,-0.017208,0.016218,0.049022,0.054398,-0.038060,-0.006123,0.056494,-0.092038,-0.040179,0.026262,-0.042917,-0.039661,0.043741,-0.054467,-0.013967,0.011508,-0.016044,-0.031190,0.089355,0.011058,-0.017035,0.006932,0.005642,0.049911,-0.037167,-0.012168,-0.042819,0.001859,-0.001588,-0.026443,-0.046261
0.040041,0.042384,-0.054990,0.030053,-0.043779,0.021112,0.023024,0.011272,0.004446,0.005592,-0.020706,0.004413,0.093101,0.040523,-0.048534,-0.049870,-0.010894,-0.053603,-0.028400,0.014627,-0.004907,-0.066426,-0.049010,-0.051523,0.040510,0.051207,0.036473,0.019317,0.103961,0.039120,0.020923,0.032600,-0.037545,-0.129550,-0.024552,-0.098922,-0.018552,-0.006690,-0.016244,0.021621,-0.008480,0.030346,0.007488,-0.053848,-0.043278,0.051500,-0.007888,-0.036537,-0.020894,0.023770,0.051923,-0.021091,0.016698,-0.008322,0.085922,0.024356,0.071968,0.072086,-0.036989,-0.016647,-0.089475,-0.065023,-0.032643,-0.076963,0.005749,-0.006008,0.090275,0.017511,-0.006197,0.047043,0.061085,-0.162782,0.023581,-0.070282,0.014440,-0.005773,0.025605,-0.003509,0.027911,-0.075672,-0.058937,-0.054049,-0.006093,-0.050781,0.034292,-0.061396,0.019632,0.022148,0.017190,0.028425,0.069380,-0.019040,0.049590,-0.032832,-0.086997,-0.014688
0.014594,0.057457,-0.036973,0.053753,-0.063540,0.008942,-0.029842,0.011842,-0.094758,0.003663,-0.098612,0.001755,-0.098429,0.023621,-0.026622,0.108656,0.054463,-0.042653,0.015438,0.093764,0.040948,-0.084278,-0.000271,-0.061527,-0.004750,-0.013963,0.057531,0.022464,0.058696,-0.034846,0.079057,-0.013808,0.022703,0.061241,0.029467,0.001084,0.054194,-0.008558,0.060541,0.072542,0.072929,-0.044777,-0.032423,0.025118,0.003954,-0.037188,-0.027951,-0.018047,-0.044393,0.006892,0.055546,0.048703,0.008920,-0.043698,-0.073755,0.096377,-0.028357,-0.121174,-0.027548,-0.006047,-0.080303,0.036432,-0.030249,0.052242,0.063136,0.056536,0.075952,0.088333,-0.032396,-0.054728,-0.032034,0.076413,-0.022769,0.014605,0.057410,-0.009844,0.054345,0.018115,0.004754,0.009873,0.020592,-0.011616,-0.057099,-0.022976,0.047900,0.003335,0.046265,-0.070790,0.024382,0.078600,0.001303,-0.061783,0.071075,-0.010840,0.015468,0.026882
0.010299,0.106537,0.060491,-0.056335,-0.075544,-0.067499,0.060861,0.007262,-0.020502,-0.064063,-0.088478,-0.043651,0.001127,-0.058868,-0.006447,-0.018086,-0.062150,0.067592,0.066768,0.019999,0.028485,-0.180269,-0.069189,-0.081238,-0.062175,0.066105,0.131953,-0.032465,-0.014115,-0.004742,-0.054225,0.013997,-0.047089,-0.046162,0.077606,-0.057966,0.031122,-0.003823,-0.029641,0.095564,0.036348,0.052445,0.017866,-0.040664,0.031708,-0.059409,0.025749,0.093611,0.007995,0.028972,-0.042807,-0.016334,-0.000934,0.017437,0.041059,0.038082,-0.044806,0.083425,-0.031177,-0.079440,0.042140,-0.002769,-0.014259,-0.042740,-0.045168,-0.004189,0.002748,0.002656,0.069366,-0.019482,-0.009656,-0.007714,0.048687,0.070926,-0.074941,-0.013000,0.000810,-0.015766,0.019766,0.102047,0.025468,-0.088618,0.015675,-0.014331,0.016638,-0.006144,-0.048716,-0.041273,-0.116156,-0.056489,0.011028,-0.060443,-0.094527,-0.052851,-0.009879,0.074929
-0.043398,0.108259,0.049691,0.016128,-0.101214,-0.019773,0.026289,0.054944,-0.057823,0.042998,-0.023405,-0.075875,-0.041572,0.055246,-0.041743,0.093580,0.022980,0.000985,0.023462,0.087233,0.010670,0.010433,-0.022700,-0.022194,0.046097,0.094302,0.046584,0.015015,0.007199,0.011956,-0.023624,0.035065,0.030872,0.045136,-0.088426,0.033336,0.067723,0.118505,-0.031616,-0.047373,0.066309,0.082366,0.086516,0.041045,-0.068707,0.043051,-0.077713,0.067204,-0.057460,-0.074969,-0.142464,0.014937,-0.121848,0.015085,-0.070594,0.117223,-0.057790,0.058388,-0.036252,-0.084153,0.063726,-0.027501,-0.012073,0.012560,-0.019416,0.035300,-0.048935,0.040463,0.010090,-0.065080,0.125224,-0.066100,0.014004,0.115213,-0.108087,-0.057359,-0.098867,-0.058594,-0.041107,-0.015992,0.085761,0.008937,0.067039,0.026100,0.038547,-0.003990,-0.055500,-0.058278,-0.019474,-0.009175,0.027434,-0.095609,-0.107943,0.022588,0.020979,-0.061121
0.079177,0.003399,-0.009638,0.042847,-0.006741,-0.038262,-0.016013,-0.021841,0.016395,0.025400,-0.120449,0.033895,-0.030679,0.001207,-0.068367,0.016807,-0.034135,-0.040931,0.062765,-0.068177,-0.026012,-0.083233,-0.006665,-0.073982,0.081579,-0.061389,0.000959,0.015161,0.095857,0.012156,0.057509,-0.031168,0.069317,-0.006271,-0.017077,0.049881,0.094029,-0.039205,0.001534,0.006703,0.041751,-0.075863,0.020761,0.035498,0.066233,0.041134,-0.043052,-0.028191,0.034712,-0.020521,0.112104,0.068952,-0.011994,-0.047767,0.031229,-0.022775,0.013951,0.013405,0.002004,-0.031301,-0.023899,-0.013134,0.087248,0.068966,0.040377,0.070808,0.078402,-0.024023,-0.045103,-0.032678,-0.025950,-0.025165,0.064363,0.065177,-0.038986,-0.051954,0.014551,-0.066612,-0.003406,-0.050628,0.027361,0.001622,0.064891,0.011583,0.014113,0.052421,-0.036521,-0.003072,0.058164,0.032079,0.015134,-0.010953,0.042831,-0.007150,0.055442,0.015601
0.061430,-0.114471,0.086761,-0.080800,-0.005256,-0.058087,-0.004075,-0.119798,-0.147628,-0.004249,-0.066872,0.000018,0.028910,-0.043999,0.199639,-0.112207,-0.065239,0.130371,0.060828,-0.008087,0.023374,-0.137320,0.078280,0.147900,0.190090,-0.083172,-0.109131,-0.277783,0.151960,-0.013222,0.136564,-0.135263,0.032340,-0.025079,0.065460,-0.037806,0.014232,-0.081949,0.007686,-0.049889,0.104444,0.094105,-0.044510,0.017450,-0.012133,-0.030369,-0.140383,0.056609,-0.011344,-0.077435,-0.169388,-0.019907,-0.038728,0.023632,-0.023563,-0.001550,0.011573,0.068282,-0.009003,0.027567,0.048184,0.127817,0.098693,-0.003537,0.146005,0.154941,-0.027268,-0.132339,-0.013775,-0.017150,0.061984,-0.037558,-0.120777,0.088079,-0.070693,-0.066448,-0.101609,-0.042696,-0.034458,0.019328,-0.102158,0.059798,0.118612,-0.113722,0.137633,-0.081965,-0.003943,0.034979,0.038039,0.150277,-0.038227,-0.043472,-0.001860,-0.119879,-0.034801,-0.049553
0.001048,0.013474,0.066528,-0.011495,-0.014907,0.061983,-0.052505,-0.178621,0.111739,-0.012285,0.026519,-0.027009,0.059614,-0.072799,-0.053261,0.042681,-0.047382,0.044824,-0.053591,-0.079256,-0.079192,0.023629,0.074136,0.070515,0.119233,-0.021307,0.087688,0.043540,-0.002094,0.014925,-0.012909,-0.019809,0.014998,0.003497,0.034974,0.029385,-0.015484,0.037060,-0.012860,-0.015311,0.081903,0.057588,0.040446,0.000222,-0.031546,0.003234,0.006726,0.090114,0.029613,0.045756,0.069961,0.023595,-0.031052,0.001065,-0.046327,0.016042,0.015435,0.028856,-0.025647,0.000753,-0.070125,0.012522,0.024042,0.021783,0.007769,0.014739,0.117312,-0.033238,0.042117,-0.017480,0.010520,0.128074,0.007380,-0.097428,-0.075825,0.059519,-0.038337,0.034967,-0.001295,-0.038343,-0.032189,-0.020350,-0.128608,-0.039693,0.026464,-0.005193,-0.120260,-0.003166,0.011952,-0.016359,0.033282,0.000895,0.012567,-0.030194,-0.077891,0.026339
0.022312,0.021166,-0.020553,0.130946,-0.005934,-0.056300,0.065904,0.028108,0.092255,-0.004969,-0.019306,-0.034426,0.026770,0.001928,-0.059525,0.001323,0.042454,0.066844,0.036651,0.057273,0.014764,-0.007944,-0.052277,0.044338,0.034476,0.030925,-0.047051,-0.032628,-0.124585,0.085481,0.003994,0.059579,0.029842,-0.043146,-0.049544,0.036687,-0.003403,0.013820,-0.030513,0.066960,-0.012631,-0.050753,-0.022712,0.024895,0.022860,0.000625,0.046956,0.012795,0.031874,-0.081154,0.013014,0.062951,-0.131805,0.050329,0.038520,-0.060494,-0.019333,-0.058828,-0.014087,-0.057685,0.023009,-0.068611,-0.013601,-0.066948,0.057063,-0.035279,0.000575,-0.027698,-0.040974,0.024135,0.011379,0.030322,-0.002900,0.019939,-0.074044,0.047953,-0.068991,0.021132,0.084204,0.009658,-0.033379,-0.037876,0.053081,0.020548,-0.009527,0.025626,-0.004177,0.079106,-0.065446,0.097533,-0.034684,0.074266,0.083291,0.037821,-0.043781,-0.033838
0.048030,-0.038244,-0.012284,-0.019944,0.008577,-0.048326,-0.020250,-0.081098,0.034357,0.085282,-0.035672,0.010552,0.042393,0.050143,0.029326,0.002664,0.036489,-0.043045,-0.052465,0.041320,0.099259,0.013763,0.012175,0.011424,0.072050,-0.015098,0.061869,0.033127,0.075525,0.026939,-0.136639,-0.039295,-0.102215,-0.002811,-0.045209,0.104329,-0.002624,-0.095439,0.025289,-0.112110,-0.002934,0.057589,-0.117818,-0.022471,0.030050,0.049987,0.060723,0.006063,0.140645,0.065380,0.017274,0.042940,-0.000593,0.055293,-0.022951,-0.037746,0.070199,-0.046076,-0.096516,0.034581,0.069552,-0.008287,0.013890,-0.015262,0.025458,-0.004284,-0.004366,0.014375,-0.049501,0.033567,-0.010489,0.037947,-0.043387,0.075576,-0.038992,-0.048920,0.001844,0.055467,0.004083,0.043435,-0.063597,0.015442,0.018592,0.017466,-0.039654,0.011705,-0.019289,-0.012621,-0.001309,-0.082684,-0.013373,-0.000606,-0.008725,-0.019781,0.018453,0.002621
0.103750,0.019509,-0.076179,-0.012854,0.218555,0.065983,0.072357,-0.014255,-0.034878,-0.119719,-0.049815,0.051482,0.038676,0.104714,0.001864,0.077666,0.092043,-0.021989,0.024568,0.032014,-0.028372,0.046568,-0.115241,-0.048050,-0.014688,-0.096757,0.080027,-0.063353,0.048028,0.112963,-0.002940,0.018764,0.064826,0.033563,-0.006235,-0.058772,-0.021586,-0.037671,-0.082488,0.039665,-0.050104,0.053417,0.024789,0.012168,-0.002014,-0.017989,0.090854,-0.053503,0.071476,0.102533,-0.023556,0.008042,-0.005904,-0.026592,0.039540,0.061103,0.021939,0.040597,-0.023325,0.079508,-0.037980,0.039025,0.092203,0.088451,-0.000905,0.064001,-0.020470,0.003934,0.101597,0.034092,0.076114,-0.030785,0.017889,-0.063227,0.004817,-0.081590,-0.017922,-0.058966,0.044071,0.073183,-0.051322,-0.005646,0.018392,0.015650,0.004099,0.008708,-0.142086,-0.001428,-0.055490,-0.016404,0.062805,0.047976,-0.087158,0.001131,0.020115,0.042518
0.042851,0.010416,-0.075871,0.002731,0.014158,0.024804,0.029409,-0.131524,0.049748,-0.002727,-0.022857,0.030005,-0.084433,-0.077305,0.058989,-0.054202,-0.058500,-0.038976,-0.017182,0.073659,0.002232,-0.002504,-0.008289,-0.060366,0.061930,-0.042637,-0.072135,-0.085879,0.020525,-0.038119,-0.048982,0.009382,0.065979,0.085429,0.032243,-0.097721,-0.045217,0.070650,-0.010688,0.051958,-0.033191,-0.044456,0.016309,-0.027398,0.070168,-0.001964,0.027281,-0.030802,0.020512,0.029979,0.037379,-0.061029,0.053259,-0.029427,0.019911,-0.157454,0.026176,-0.061136,0.034288,-0.006641,-0.036468,0.079835,-0.042838,-0.017133,-0.003360,-0.053039,0.026398,0.053410,-0.027783,-0.013358,-0.097778,0.005280,0.003325,-0.018250,0.066769,0.039419,0.107257,0.059666,-0.006689,-0.006621,-0.093191,0.008102,-0.000548,-0.005578,0.003273,0.025067,0.016036,0.183132,-0.018411,0.013445,-0.018912,0.025165,-0.063139,-0.000819,-0.011706,0.030394
-0.016139,0.048165,0.061558,-0.005605,-0.078440,0.068329,0.067333,0.020588,0.001742,-0.041638,-0.096232,-0.077172,-0.042540,-0.005215,-0.039102,-0.025380,-0.058073,-0.050518,0.007463,0.005717,0.001086,-0.038915,-0.003163,-0.084281,0.013903,0.039754,0.071244,-0.000560,-0.034264,-0.052122,-0.012570,-0.015764,-0.115407,0.034986,0.089702,-0.030141,0.001973,0.065943,-0.136302,0.051379,0.018377,-0.059956,-0.011090,0.028711,-0.017986,0.005282,-0.013380,0.119602,-0.005028,0.092856,0.034166,0.030113,0.022754,0.000835,0.001359,-0.117477,0.029431,0.031620,-0.015315,0.027965,0.057104,0.035149,0.070201,-0.000046,0.010250,0.019109,-0.072773,-0.006770,0.128760,-0.046550,-0.055008,0.074691,0.026840,0.092408,-0.050415,-0.021313,0.051401,0.016773,0.083008,0.006841,-0.021801,-0.006302,0.047326,-0.082596,-0.108331,0.051716,0.002793,-0.010451,-0.046329,0.000352,-0.034229,-0.052434,-0.030221,-0.148688,0.002853,0.092383
0.049677,0.003581,-0.100822,-0.006251,0.068719,0.058586,0.065705,0.006961,-0.066884,0.004596,0.038406,-0.043573,-0.001731,0.076718,-0.118656,0.020303,0.023157,-0.029690,-0.021326,0.067421,-0.014150,-0.015517,-0.015569,0.055121,-0.064465,-0.032989,0.026981,0.080088,-0.005464,0.040160,0.060133,0.028679,-0.044175,-0.016517,-0.066450,0.042006,-0.031507,0.009409,0.006507,0.034163,0.017263,-0.012609,0.031424,0.013204,-0.050988,-0.023682,-0.122130,-0.068163,0.051127,-0.003059,-0.022093,-0.013796,0.035774,-0.054278,-0.003445,-0.067942,0.004680,-0.069124,-0.021816,0.008145,0.044698,0.065891,-0.052401,-0.031099,-0.027173,-0.009069,-0.063136,0.011147,-0.026504,0.048350,0.023231,0.031737,-0.008912,0.022045,-0.050664,-0.000398,0.016731,0.029662,0.088031,0.053456,0.050047,0.018522,0.028648,-0.006524,0.038454,-0.082302,0.057159,-0.035235,-0.013248,0.062953,0.056283,0.082096,0.026151,-0.007461,0.048544,0.028417
