0.230014,0.053546,-0.021746,0.020976,-0.003257,-0.060714,-0.033153,-0.012770,0.071316,-0.006029,-0.081158,-0.013188,0.098691,0.160231,0.056283,0.010261,-0.054291,0.009759,-0.043226,-0.113341,0.087165,0.016005,0.004469,0.045520,-0.030638,0.033114,0.128327,0.121958,-0.142804,0.024432,0.088280,0.001205,-0.085467,-0.129349,-0.131811,-0.011731,-0.029751,0.082278,0.069536,0.067644,-0.154077,-0.016810,0.027737,-0.043131,0.078500,0.119651,-0.128891,0.013993,-0.043751,0.008144,-0.217668,0.089196,-0.120838,-0.119385,-0.054339,-0.159682,0.111414,0.033777,0.132102,-0.108791,0.057388,0.016065,0.099055,0.041567,0.001167,-0.025488,-0.006507,-0.053286,-0.033029,-0.076118,-0.087312,-0.020766,0.015488,0.019882,0.048772,-0.116808,-0.073971,0.084406,0.037146,-0.026479,-0.018892,0.013418,-0.013593,0.008840,0.122220,0.053876,-0.037027,-0.020533,0.158212,-0.041080,0.164781,0.052555,-0.131355,-0.075830,0.086966,0.099492
0.116019,0.044659,-0.063867,0.034024,-0.093526,0.063563,0.093911,-0.066961,-0.066730,-0.122264,-0.090671,-0.017686,-0.158491,0.108021,-0.106753,-0.044781,0.028010,-0.047562,-0.022692,-0.041361,-0.094570,0.051130,-0.051885,0.015624,-0.061141,0.063141,-0.054073,-0.052149,-0.067399,-0.120152,-0.000859,0.045777,-0.045452,0.043767,0.178568,-0.117296,0.187196,-0.082585,-0.052476,-0.069676,-0.085593,0.082041,-0.001078,0.050247,-0.131136,-0.129946,-0.041626,0.144137,0.031482,0.082579,0.056511,-0.029041,0.054475,0.156441,0.019390,-0.013202,0.074208,0.010513,-0.095567,0.063729,-0.038488,0.042370,0.062204,0.073936,0.006806,-0.141615,0.001248,0.060110,-0.001704,0.035421,-0.015686,-0.029671,0.055828,-0.034331,-0.038720,-0.040494,0.076049,-0.025052,0.037002,0.062060,0.088407,-0.077905,-0.124136,-0.024072,0.083613,-0.018443,-0.045103,-0.066548,0.011703,-0.002329,0.119991,0.040753,-0.066972,0.038902,-0.086641,-0.085635
0.043772,0.019939,0.027273,-0.025627,-0.000679,0.043131,-0.026005,0.028594,-0.032623,0.069410,-0.022921,-0.032748,0.039824,0.103365,-0.047169,0.030383,-0.064054,-0.087199,-0.004344,-0.026492,-0.042913,-0.033249,-0.063435,-0.030850,0.000025,0.064376,0.012807,-0.065660,0.111066,-0.016248,0.111846,0.012672,-0.048453,0.074285,0.024617,0.010705,0.122225,0.025344,0.015520,0.001629,0.006489,-0.035069,0.066209,-0.037854,0.005190,-0.018105,0.011576,0.093741,0.044499,0.043461,0.074222,0.021115,-0.085538,-0.048317,0.196897,-0.015489,0.057535,-0.036426,0.054012,0.075311,-0.071915,-0.034602,-0.039416,-0.013965,0.033078,-0.008767,-0.102722,0.098481,0.027185,-0.112095,0.041275,0.099632,0.136102,0.014170,-0.051327,0.107195,-0.031611,-0.027562,0.039950,-0.047375,0.001886,0.137839,0.071665,-0.004668,0.000177,-0.003286,-0.094030,-0.014973,0.042588,-0.024442,-0.045357,0.047325,-0.001351,-0.079163,0.012725,0.079875
-0.117567,-0.085654,0.019810,-0.106462,-0.017113,-0.047826,-0.102651,0.033311,-0.092336,-0.005543,-0.048633,0.071344,-0.108642,0.091911,-0.032464,0.009861,-0.021455,-0.153363,-0.051876,-0.006327,0.033936,-0.023226,-0.112665,0.018774,0.042011,-0.064694,0.043353,0.035123,-0.034811,-0.051548,-0.007861,0.013734,0.066335,-0.004902,-0.074776,-0.111230,0.010813,-0.023625,0.118199,-0.039133,-0.034168,0.091327,-0.016595,0.001220,-0.105973,-0.088447,-0.076366,-0.037608,0.018705,0.008424,0.001042,-0.011368,0.192915,-0.086696,0.100952,-0.038123,0.034170,0.217073,0.014905,-0.055243,-0.074492,-0.007410,-0.170120,0.006608,-0.155252,0.019021,0.006784,-0.043941,0.018999,-0.012012,0.016411,-0.051907,0.051135,-0.005108,-0.028389,-0.098866,0.016576,0.037260,0.081515,-0.064736,-0.003059,-0.025562,0.018878,0.018851,-0.057135,-0.012303,0.000773,0.003146,-0.048148,-0.059940,0.056645,0.046832,0.011550,0.005545,-0.006165,-0.059540
-0.029769,0.121569,0.021585,0.013025,0.026230,0.057472,0.000223,-0.032623,-0.013893,-0.136043,0.027225,-0.029500,0.063228,0.103041,-0.149345,-0.050354,-0.009650,0.104050,0.011691,0.076668,-0.182985,0.023886,0.036026,0.049765,-0.037406,0.078190,-0.004458,0.118017,-0.078120,-0.101853,-0.070413,-0.209631,0.088470,0.015149,0.000852,0.093158,-0.120607,-0.036574,-0.219793,0.080110,-0.140728,0.047187,0.026439,-0.098326,-0.184240,0.013214,-0.031722,-0.034194,0.029963,-0.010292,0.078243,-0.126089,-0.000499,-0.038801,0.126039,-0.002173,0.099335,0.055017,-0.022482,0.075088,0.071835,0.013336,-0.091261,0.019634,0.007616,0.040703,0.061580,-0.023035,-0.034046,0.059158,0.006781,0.073293,0.042018,0.046608,0.055194,-0.200212,0.073774,-0.050016,-0.024511,-0.039415,-0.023857,0.056151,-0.135234,-0.004082,0.061506,0.113240,-0.025271,-0.113753,0.176728,-0.007504,-0.027782,0.106894,0.048806,-0.033161,-0.042708,0.010740
-0.093500,0.003947,0.012731,-0.006643,0.012820,-0.079277,-0.059685,0.086698,-0.023463,-0.119470,-0.007460,0.011309,-0.038328,0.048181,0.059669,-0.014671,-0.119377,0.076502,0.002522,0.082486,-0.184053,0.056752,0.028066,-0.077530,-0.061976,0.067594,-0.102108,-0.011706,-0.063388,0.068248,-0.110124,-0.183736,0.020216,-0.006605,-0.052365,0.002474,-0.080436,0.105273,-0.085646,0.060399,-0.045643,0.067163,-0.056894,0.026336,-0.012332,0.001921,0.062477,0.041155,-0.154764,-0.203574,0.071265,-0.023130,0.053212,-0.039869,-0.029772,-0.056755,-0.065496,0.051287,0.050682,-0.027450,0.082614,-0.029681,0.068352,0.064777,-0.051082,0.013344,0.003934,-0.156314,-0.030524,0.047946,-0.023027,0.126671,0.010192,-0.020104,-0.047164,-0.102350,-0.000577,0.021089,-0.034307,0.042262,-0.015544,-0.028283,-0.022753,-0.001929,-0.010769,-0.102020,-0.013185,-0.022567,-0.057183,-0.046785,0.049035,0.077666,0.041952,0.028698,0.010923,0.051504
-0.000924,-0.058493,0.031338,-0.154514,0.021679,0.079287,0.089309,0.017474,0.059246,-0.027109,-0.076711,-0.036383,-0.008073,-0.068543,-0.110030,0.009980,0.029485,-0.110270,-0.036737,0.027226,0.010917,0.041619,0.082824,-0.085023,0.082720,-0.155932,0.036930,-0.154881,-0.060024,0.066323,-0.100879,-0.051717,0.104698,0.114947,0.089296,-0.039867,0.002708,-0.059526,-0.067976,-0.078655,-0.091009,-0.040604,0.134868,0.005496,0.095628,-0.059756,0.065422,-0.081918,0.006320,-0.000564,0.046222,0.122995,-0.038523,-0.127128,0.103745,-0.036461,0.034131,-0.115698,-0.145403,0.005591,0.027223,0.109431,0.014401,0.061030,-0.031655,0.098516,-0.006671,0.023786,0.093620,-0.059523,0.098873,-0.056770,-0.075033,-0.005475,0.062241,-0.059769,-0.182719,-0.012442,-0.009905,0.050109,0.067671,-0.008150,-0.017081,0.156050,-0.021583,-0.068018,-0.081058,-0.062290,0.160617,-0.067115,0.133930,-0.001041,-0.020739,0.075246,0.024406,-0.101107
-0.035622,0.056211,0.008734,-0.021430,0.007568,0.059336,-0.051517,-0.041817,-0.111975,-0.034990,0.042329,-0.019692,-0.046237,0.009981,0.071510,-0.114792,0.016297,0.190892,-0.006870,0.062446,0.004328,-0.005163,0.079872,0.005122,-0.001910,-0.057275,0.068548,-0.002209,0.156208,0.112471,-0.028499,0.091515,0.042809,0.046147,0.037390,-0.022586,0.046360,0.009133,-0.008007,-0.068886,-0.092582,0.023045,0.001010,-0.068076,0.148002,0.122740,-0.032532,-0.009193,0.013807,-0.028380,-0.059305,-0.111901,0.021765,0.011854,-0.001681,0.049580,0.054372,-0.084750,0.042940,0.112001,-0.069140,-0.098247,-0.048346,0.078649,-0.149542,-0.073437,0.049787,-0.033898,0.146253,0.033394,0.062513,-0.012358,0.052873,0.048187,-0.059743,-0.039347,0.033880,0.018136,-0.034810,-0.170674,0.163495,-0.065218,0.002901,-0.038577,0.069997,0.072535,-0.042508,-0.042383,-0.030909,-0.019670,-0.043907,0.055687,0.035829,-0.040487,0.031066,0.007899
-0.115607,0.089524,-0.018863,0.037536,0.025456,0.029794,-0.199013,0.050755,0.071462,-0.063452,-0.094501,-0.014782,-0.032795,0.053179,-0.046449,0.052763,0.030031,0.003320,0.014342,0.058260,0.066250,-0.041621,-0.006297,0.071675,0.049979,-0.052065,0.026394,-0.122161,-0.063670,0.153427,0.044834,-0.149880,0.078789,-0.228486,-0.053419,-0.063966,-0.063878,-0.062239,-0.022873,-0.020625,0.112990,0.058235,0.080063,-0.011557,-0.028509,-0.095015,0.020035,-0.119487,0.009142,-0.020769,-0.139466,0.041001,0.085584,-0.043666,0.107053,-0.232517,-0.055862,-0.163337,0.075634,-0.013739,0.025376,-0.121260,-0.113924,-0.044129,0.009302,-0.015827,0.004950,-0.096400,0.136273,-0.158060,0.015535,-0.028281,0.012782,0.054920,0.007431,0.078648,-0.008386,0.007500,-0.031603,-0.086713,0.050263,-0.002108,0.031298,-0.153868,0.084070,-0.067544,-0.006263,0.069197,-0.010473,-0.080310,0.046177,0.156167,-0.014798,0.056313,0.189826,-0.022203
-0.081332,-0.094056,0.109755,0.023429,0.033140,0.065964,0.019411,-0.009421,-0.052921,-0.053759,0.086884,-0.036713,0.010831,-0.036764,0.013305,-0.039859,0.045673,-0.001558,0.003435,0.038998,0.022455,-0.020181,-0.186147,-0.086911,0.029775,0.075278,-0.111405,0.070339,-0.011837,-0.090965,-0.134909,0.166891,0.034235,-0.051906,0.051591,-0.028346,-0.042488,-0.026654,-0.079428,-0.071469,-0.075173,-0.154568,0.060054,-0.006165,-0.151377,-0.086336,-0.102291,0.005371,0.083837,0.017308,0.047323,-0.074296,-0.110236,0.058523,-0.044367,0.012945,0.018367,0.013853,-0.009976,-0.027714,0.016327,0.043736,-0.037798,0.085478,-0.052062,0.119143,0.054594,0.125582,0.065323,0.054926,0.106566,-0.090780,-0.051252,-0.011234,0.088881,-0.044806,-0.046587,-0.005611,0.009900,-0.084505,-0.021775,-0.142280,-0.011061,0.038031,0.051935,0.050623,-0.056723,-0.116822,0.020175,-0.077230,-0.050093,0.208807,-0.009963,-0.066381,-0.017555,-0.021487
0.002349,0.069652,0.002515,0.111351,-0.078154,0.003602,-0.025369,-0.095485,-0.183659,-0.061922,0.117094,0.080176,-0.016329,-0.034384,-0.019299,0.065126,-0.036608,0.083054,-0.000264,0.025597,0.024853,-0.037700,0.089003,0.026276,-0.032733,-0.031371,0.107162,-0.030754,0.072059,-0.012103,-0.090963,0.028179,0.036312,0.032228,-0.027631,-0.032798,0.118126,-0.017793,-0.022791,-0.058650,0.027772,0.010354,0.071726,-0.035337,0.055126,0.060812,-0.140156,0.054639,-0.041203,0.038169,0.031357,0.001117,0.212644,-0.010497,-0.028963,-0.001012,-0.023548,0.079058,0.121304,0.090969,-0.029327,-0.003593,-0.041263,0.045134,-0.150157,-0.030813,-0.027306,-0.000054,0.093191,0.069190,-0.014167,-0.060406,0.014933,-0.014051,-0.011567,-0.137942,0.030381,0.007534,0.016343,-0.198180,0.095564,0.038710,-0.027829,-0.068275,-0.005892,-0.033616,0.028772,0.023053,0.045167,-0.114171,-0.024484,0.018998,0.085456,-0.003209,0.083622,0.059400
0.031619,0.121954,0.000029,0.079428,-0.055985,0.076637,0.228363,-0.043976,-0.029326,-0.125223,-0.129561,0.048867,-0.038857,-0.058734,-0.093726,0.074669,0.104608,0.279392,0.010711,0.034372,-0.097666,0.062764,0.031211,0.019561,0.085751,0.004905,0.018562,-0.047202,0.037528,-0.066185,-0.021530,-0.029186,-0.027128,-0.070267,0.003038,0.000323,0.020432,-0.039290,-0.005263,0.052299,-0.095420,-0.003380,0.082461,-0.023417,0.145420,0.021142,-0.042027,0.058212,-0.072592,-0.137265,-0.020363,-0.034869,-0.109259,0.157837,0.124222,0.032299,0.088529,-0.123333,-0.026156,0.068493,0.073512,-0.111841,0.113662,0.004563,0.187400,-0.092349,-0.054081,-0.082931,-0.019559,-0.020959,0.093592,-0.048138,0.045705,-0.100431,-0.089635,-0.037409,-0.034903,0.060431,0.033941,-0.006057,0.088413,0.002630,0.015850,-0.034276,0.038629,-0.013213,-0.056354,0.064376,-0.008752,-0.098854,-0.015741,0.163755,0.008401,-0.056232,-0.000783,0.060405
-0.083725,0.009067,-0.034012,-0.215548,0.141244,-0.035043,-0.137710,-0.058962,0.103621,0.000909,-0.055511,0.024825,-0.123569,0.071502,-0.045996,-0.013318,0.121500,-0.011587,0.034287,0.142695,0.008842,0.007551,0.248970,0.050779,0.097779,-0.062511,0.131274,0.034830,0.062694,0.034483,0.014993,-0.024414,0.188520,0.034589,-0.063635,-0.117017,0.001762,0.020194,-0.108253,-0.032336,-0.154702,-0.010525,0.035445,0.050211,0.023129,-0.091646,0.049590,-0.051104,-0.019574,-0.091576,-0.059922,0.030122,0.150817,0.023969,0.016731,-0.109513,0.066993,-0.011891,-0.041763,0.040443,-0.048484,-0.064976,-0.003182,0.003530,0.010356,-0.017905,-0.070692,-0.098415,0.074937,-0.073561,0.033376,-0.048445,0.047946,0.049984,-0.003647,-0.132574,-0.105003,0.023177,-0.003318,0.261240,0.043446,0.010176,-0.052748,0.014462,0.006010,0.025844,-0.042335,-0.009763,0.080140,0.046714,0.091385,0.000821,0.026586,-0.060870,0.034331,-0.035315
-0.044307,-0.056496,0.147414,-0.065978,0.138646,-0.026191,-0.041377,-0.083929,0.033920,0.064432,0.048706,-0.026204,0.024343,0.093665,0.001937,0.030357,-0.064595,-0.082169,-0.057634,0.157160,-0.058857,-0.036177,0.060323,-0.043610,-0.011242,0.014018,0.046739,-0.152873,-0.032467,0.005707,-0.041091,-0.041626,-0.009079,0.024955,0.077470,0.037931,0.010473,0.048599,0.110688,0.069886,-0.007940,-0.184037,-0.001811,-0.143805,-0.026987,0.098430,0.044193,-0.022092,0.089580,0.036968,0.124366,0.018344,-0.160934,-0.056185,0.051539,0.008069,-0.118339,-0.040184,0.083328,-0.084970,0.084476,-0.003044,0.128907,-0.106355,-0.168563,0.080608,0.068312,0.007334,-0.045761,0.006726,-0.003418,-0.033579,-0.111247,0.097741,-0.009430,-0.078691,-0.077241,0.111356,0.009357,-0.132189,0.105100,-0.186985,-0.101012,0.121734,0.066778,0.061534,-0.070219,0.030611,0.050739,-0.008056,-0.028620,-0.075689,0.067814,0.053576,0.096295,-0.082626
0.021918,0.037145,-0.042778,0.062550,0.068644,-0.085964,0.012699,0.046549,0.007536,-0.055078,-0.062207,-0.014811,0.007018,-0.088622,-0.029441,-0.105118,0.003766,0.058029,-0.095363,0.082435,0.107310,-0.078982,0.012333,-0.032828,0.081252,0.109333,-0.010559,-0.027749,-0.072561,-0.020763,-0.145975,0.065064,-0.011123,0.046485,-0.053631,0.142061,0.101355,-0.015579,0.002735,-0.014175,0.038819,-0.133802,0.092972,0.066533,0.022712,0.007330,-0.037560,-0.005896,-0.009519,-0.072325,-0.015866,0.010376,-0.099795,0.022272,0.101624,-0.075523,-0.019986,-0.006004,-0.061637,0.083535,-0.091121,-0.059282,0.056034,0.093428,0.025367,0.063538,-0.045497,-0.007917,-0.030994,0.030084,0.050751,-0.100761,-0.087541,0.001603,-0.051146,0.025084,0.068407,-0.052460,0.027221,-0.062390,-0.019248,0.008305,-0.035628,-0.012068,0.149621,0.027353,0.144765,0.070852,0.061402,-0.056115,-0.044437,-0.097650,0.045779,0.072792,0.011305,-0.042333
0.013159,0.171157,-0.080519,0.180798,-0.005338,0.006482,0.056829,0.022163,0.007962,-0.046350,-0.069389,0.004735,0.097761,-0.046766,0.017197,-0.048130,0.034594,0.241049,0.014356,0.142547,0.026485,0.095373,0.100300,0.033450,0.054801,0.005422,-0.010750,-0.007207,-0.023389,0.080901,-0.019058,-0.094725,0.006409,-0.042414,0.020025,0.054619,-0.029297,-0.076179,-0.164384,0.013100,-0.122678,-0.039471,0.012259,-0.011948,0.117210,0.061001,0.016844,0.055993,-0.017908,-0.103929,-0.141063,-0.076160,-0.205216,-0.002667,-0.013434,-0.015997,-0.036059,-0.179814,-0.044783,0.161798,-0.016597,-0.051030,0.002228,0.010200,0.095114,-0.008561,0.030897,-0.056460,-0.021730,0.082743,-0.037560,-0.105534,-0.027280,0.038747,0.018384,0.096276,-0.039867,0.080034,0.035638,0.049178,-0.004269,-0.118609,-0.009542,-0.031270,0.043370,-0.051899,-0.045922,-0.029690,-0.012739,-0.019681,-0.048555,-0.099557,-0.053425,0.024037,-0.081703,-0.025902
-0.000306,0.047738,-0.133899,-0.126624,-0.102008,0.027426,0.049246,0.107188,0.039397,0.074021,0.031756,-0.021331,-0.007310,-0.177570,-0.071315,0.046856,-0.030401,0.129939,-0.003418,-0.026451,-0.004613,0.089016,0.023547,0.004941,0.076868,-0.027067,-0.068250,0.092167,0.108267,0.106769,-0.068291,-0.026569,0.027692,0.022527,-0.032758,-0.064181,-0.002716,-0.068730,0.036645,-0.084178,-0.034654,-0.032087,0.056844,-0.114337,0.031555,0.143460,0.019145,-0.089700,-0.064448,-0.015393,0.074448,-0.090840,-0.070006,-0.093911,0.001940,-0.058975,-0.068100,0.035584,-0.092011,-0.016221,-0.037742,0.000200,-0.022077,-0.005358,-0.072894,-0.036144,0.017888,-0.188335,0.008569,0.121774,0.086502,-0.168250,-0.059053,-0.028633,-0.020415,-0.006369,0.031723,0.011002,0.111040,-0.032728,0.028418,-0.062758,-0.006292,0.066384,-0.085891,-0.063750,-0.082781,0.014755,-0.091422,0.084038,0.062194,-0.001587,0.009833,0.014958,-0.010753,0.009625
-0.048305,-0.059531,-0.059036,-0.094489,0.077607,0.060886,0.111634,-0.014222,-0.044686,0.006576,0.014933,-0.024749,0.079833,-0.042766,0.026089,-0.035744,0.015201,-0.133398,0.003722,0.176241,-0.011989,0.027608,0.110023,0.035867,-0.061282,0.004409,0.091513,0.033944,-0.074324,-0.071042,-0.008081,-0.076461,-0.113414,0.124495,0.011975,0.042254,-0.004173,-0.000514,0.090398,0.090161,-0.093512,0.127176,0.083219,0.010348,0.014566,0.057774,-0.006716,-0.022627,0.192854,-0.097235,0.041309,-0.046820,0.071802,0.051344,0.165743,0.054997,-0.023661,0.016057,-0.075944,0.062129,-0.013729,-0.027421,0.030802,0.040999,0.051257,-0.020454,-0.064482,0.018896,-0.107784,0.085549,-0.004292,0.081603,0.000527,0.022106,-0.046640,0.032497,-0.070672,0.035155,0.016390,0.066846,0.066837,-0.119460,-0.007557,-0.015674,0.055904,-0.006191,-0.042251,-0.020712,-0.024269,0.007920,-0.031169,-0.063088,0.017209,0.011274,0.008987,0.016333
-0.029866,0.080076,-0.082752,-0.072052,0.063257,-0.134711,0.013051,-0.073173,0.048460,-0.001948,-0.010287,-0.041533,-0.060390,-0.041409,-0.099820,-0.060362,-0.037673,-0.066060,-0.170760,0.051922,-0.012604,0.055768,0.024866,-0.081707,-0.069674,0.103072,-0.056926,-0.088740,-0.089248,0.085463,0.079866,-0.125155,0.000574,-0.011354,0.007054,-0.053541,0.040073,-0.029759,-0.003202,0.136495,-0.073816,-0.054240,0.092556,-0.013342,0.039797,-0.024790,-0.083669,0.044386,0.008877,-0.092456,-0.086534,0.101907,0.001565,0.047606,0.104308,-0.095110,-0.047453,-0.002834,-0.043281,-0.031966,-0.037113,-0.113958,-0.054323,0.088658,0.156946,-0.101589,-0.082216,-0.036313,-0.055808,-0.049647,0.099197,-0.043346,0.095014,0.119296,-0.014118,0.036264,-0.108382,-0.046777,-0.112869,0.062518,-0.155797,-0.111527,0.081405,-0.063179,0.099616,-0.003548,-0.016867,-0.048832,-0.052065,-0.096481,-0.185533,0.078980,-0.014291,-0.037657,0.041563,-0.061861
-0.012928,-0.026537,0.090904,-0.003161,-0.032841,0.013437,-0.069227,0.052330,0.020815,0.054109,-0.112707,0.130104,0.049049,0.014748,-0.030701,-0.021883,-0.066406,0.019724,0.009435,0.005120,0.007930,-0.026717,0.011065,0.064176,0.033157,0.002040,-0.036695,-0.000200,0.084442,0.047025,0.027726,0.055606,0.001665,0.024833,-0.018933,0.084988,0.047577,-0.044976,-0.000370,-0.003034,0.030443,-0.026931,-0.029998,0.033955,-0.013183,0.014675,0.016842,-0.043179,-0.065450,-0.111248,-0.103955,-0.058263,0.002275,-0.011679,0.158227,-0.076763,-0.048227,0.003766,-0.049042,-0.012427,-0.096789,0.096028,0.079020,-0.026284,0.014737,-0.066117,-0.040893,0.012776,0.021693,0.075333,-0.056934,-0.138730,-0.134000,0.012918,-0.004825,-0.032112,0.074960,-0.047150,-0.007421,0.027180,0.083428,0.063765,0.048953,0.036542,0.072217,-0.047977,-0.046706,0.061893,-0.039169,-0.077363,-0.039740,0.071313,-0.089338,0.028054,-0.003537,0.055495
0.071845,0.108491,0.098295,0.182135,-0.004141,0.055078,0.062438,-0.139393,-0.063418,-0.078527,-0.029909,-0.066523,0.085172,0.134820,0.028473,-0.101336,-0.023638,-0.051982,-0.058338,-0.050864,0.043175,-0.038546,-0.132652,0.050398,-0.094219,-0.043795,0.125069,-0.030847,-0.142894,-0.048485,0.017865,0.163282,0.031194,-0.045982,-0.088664,0.041027,0.110121,0.112026,0.014064,0.099332,-0.110229,0.002702,0.050042,0.052279,0.120640,0.046966,-0.010788,0.098913,0.027130,-0.071928,-0.063670,0.093797,-0.061708,0.113016,0.003011,-0.107744,0.052453,0.173862,0.039909,0.053772,-0.065329,-0.043369,-0.027248,0.007646,-0.082148,-0.039544,0.027376,-0.088179,-0.068498,-0.065677,0.078130,0.012442,0.050989,0.003439,0.073022,-0.132221,-0.119518,0.018419,0.221801,0.090704,0.049709,-0.056265,-0.054294,0.092616,-0.013142,0.071855,-0.051247,0.149199,0.238210,0.094143,0.038846,0.093134,0.080202,0.045069,0.058114,-0.051589
-0.076214,-0.061716,0.066568,-0.101690,-0.026709,0.004626,0.020265,0.050649,0.125761,0.045401,-0.012537,-0.000733,-0.096248,0.085303,0.000470,-0.014642,0.009161,-0.097518,-0.037531,0.070132,-0.008809,0.015706,0.104719,-0.030443,0.056518,-0.077852,-0.020952,-0.055208,0.114345,0.021266,-0.091930,-0.078545,0.054499,-0.062512,0.053075,-0.011976,-0.014290,-0.104757,-0.062550,0.015525,-0.022841,-0.034778,0.052421,0.057014,-0.018394,0.040903,-0.057819,-0.020936,-0.037871,-0.025563,-0.051097,0.071438,0.123247,-0.135830,0.091507,0.012229,-0.042197,0.048355,-0.054051,0.093250,-0.082688,0.046717,-0.133921,-0.010886,-0.246156,-0.045596,0.086735,-0.009630,-0.062892,-0.029710,0.002668,-0.093464,-0.031226,-0.002445,0.023284,-0.001425,-0.049985,-0.056327,-0.165447,0.066426,0.024018,-0.096402,-0.078557,-0.123911,0.087915,0.019379,-0.002901,-0.089309,-0.006266,0.048870,-0.042168,-0.031976,-0.029360,0.037195,0.040573,0.048864
0.007175,0.087497,-0.039696,0.072424,0.054140,0.054902,-0.081378,0.101727,0.011318,0.049129,-0.048590,-0.011352,-0.043941,-0.067510,0.014770,-0.095156,0.073345,0.012218,-0.007539,0.086904,-0.036986,0.047016,0.092979,0.100206,0.130541,-0.028856,-0.055195,-0.001659,0.034132,-0.027828,-0.045174,0.070240,-0.007046,-0.115974,-0.082851,-0.079552,0.074407,0.030997,-0.089588,0.057835,-0.224628,-0.137478,0.010431,-0.137843,-0.074605,-0.109248,-0.053225,0.017866,-0.021478,0.014399,0.109504,-0.108203,-0.026971,0.091055,0.039108,0.011209,0.002920,0.111498,-0.068927,0.035948,-0.028654,-0.050021,0.087421,0.119600,0.159590,0.009760,0.136526,-0.000249,0.100673,0.103375,-0.008168,-0.053206,-0.073552,0.043492,0.000604,-0.013357,-0.063112,-0.096349,0.065694,0.186214,0.007963,-0.106178,-0.113366,0.020737,0.042045,0.108795,0.008223,-0.047997,-0.077819,0.010138,0.119456,0.111606,0.064805,-0.061499,-0.081292,-0.063091
-0.126661,0.049090,0.013435,-0.012382,0.011077,0.133645,-0.044565,-0.018298,0.075301,-0.107295,0.069553,0.020448,0.067594,0.036230,-0.083245,-0.034784,0.121039,0.029056,-0.069515,0.059293,0.018387,0.008137,0.024070,0.067002,0.032701,0.068773,-0.137884,0.060798,-0.097791,0.080105,-0.055905,-0.011616,-0.002909,-0.070261,0.064096,-0.092096,-0.061811,0.020583,-0.024396,0.053427,-0.061583,-0.164640,0.000058,0.032082,-0.002574,-0.054134,-0.017950,0.076058,0.105158,0.106973,0.032344,-0.013055,-0.035424,0.000681,0.035575,-0.056365,0.178420,-0.022666,-0.029746,0.020819,-0.123979,0.091929,-0.015844,0.000572,-0.077490,-0.084029,0.065116,0.027241,0.007010,0.038830,-0.107933,-0.057710,0.108168,-0.039683,0.051799,0.059961,-0.134347,-0.142855,0.058187,-0.012557,0.101811,-0.032936,-0.125761,0.041830,0.068369,-0.136015,-0.011763,0.037279,-0.126956,-0.076799,0.047371,0.053332,0.092047,-0.029145,0.020207,0.106701
-0.061676,0.021062,-0.015734,0.127330,-0.115259,0.090545,-0.065099,-0.007111,0.017737,0.046167,0.021744,0.093404,-0.007049,-0.009805,0.011883,-0.010176,0.051488,-0.044343,-0.095529,-0.060424,-0.009078,0.011427,-0.032904,-0.095425,0.100620,-0.044909,-0.073531,-0.041997,-0.072508,-0.114266,0.050160,-0.006064,-0.013916,-0.142414,-0.071683,0.022467,-0.065933,-0.122665,-0.178128,-0.072242,0.029889,-0.162704,0.092084,-0.060786,-0.031443,0.003143,0.074298,0.065090,0.004351,-0.022168,-0.046321,0.051697,0.102322,0.133213,0.103438,-0.033912,-0.031346,0.027786,0.000254,0.038478,0.079645,0.062818,-0.154126,0.138700,0.059896,0.039188,0.070181,0.007386,0.039035,0.025772,0.065820,-0.078273,0.167553,-0.164812,0.061028,-0.005722,0.014406,-0.087223,-0.068247,-0.040025,0.051848,-0.019106,0.019559,0.046787,0.100655,-0.086607,-0.066049,-0.030065,-0.009596,0.065153,-0.045672,-0.011087,-0.061478,-0.038193,-0.022064,0.034476
-0.051104,0.117243,-0.114003,0.124074,-0.042838,-0.008849,0.073583,-0.025586,0.047463,-0.072486,0.034904,-0.096284,-0.012396,-0.108559,-0.054070,-0.083101,0.021025,0.051024,0.055671,0.038558,0.032118,-0.107626,0.027523,-0.050992,-0.005575,0.059158,-0.098414,-0.030774,-0.132631,-0.061387,0.003911,-0.128445,-0.040276,0.041653,0.080353,0.009783,-0.006648,0.014913,-0.037112,-0.006178,0.036151,-0.093154,0.147093,-0.028789,0.001980,-0.141276,-0.059697,-0.048025,0.029901,-0.045230,-0.058561,0.132014,-0.069446,-0.051455,-0.004419,-0.010795,-0.104805,0.008348,0.082017,0.042498,-0.076934,0.008006,-0.014335,-0.053204,0.167385,0.078768,-0.045322,0.008748,0.035959,0.032917,0.064734,0.070635,0.170672,-0.015546,-0.083003,0.096306,0.029320,0.038098,0.021736,-0.026896,-0.033066,-0.093201,-0.111819,-0.029703,-0.049835,-0.000307,-0.058971,-0.044161,0.081079,-0.042397,-0.090024,0.026013,0.099850,-0.027962,0.033442,0.037114
